-190.868,-107.074,10890.2
-190.875,-107.058,10890.3
-190.821,-107.035,10885.9
-190.778,-107.005,10883.3
-190.652,-106.939,10875
-190.662,-106.951,10875.8
-190.521,-106.901,10868.1
-190.645,-107.014,10876.2
-191.04,-107.268,10897.8
-190.886,-107.169,10888
-190.967,-107.233,10892.9
-191.024,-107.273,10895.6
-191.057,-107.29,10898.3
-191.279,-107.434,10910.9
-191.361,-107.484,10915.1
-191.24,-107.375,10908.1
-191.287,-107.386,10911.4
-191.255,-107.357,10909.2
-190.758,-107.071,10881
-190.796,-107.079,10883.7
-190.935,-107.162,10891.5
-190.73,-107.02,10879.2
-190.723,-107.02,10878.6
-190.741,-107.035,10880.2
-190.697,-107.033,10878.1
-190.837,-107.137,10887

344.311,-89.4774,10778.8
344.394,-89.4369,10780.9
344.213,-89.4357,10776.2
344.105,-89.387,10772
344.21,-89.3709,10776.1
344.042,-89.3338,10771.6
343.091,-89.0513,10744.2
344.157,-89.4235,10773.5
344.019,-89.419,10770.4
343.551,-89.2709,10756.3
342.606,-89.0123,10726.9
342.536,-88.9971,10724.8
342.535,-88.9306,10724.7
341.553,-88.6635,10698.6
342.264,-88.87,10718.5
342.441,-88.8787,10722.7
343.298,-89.1076,10746
343.369,-89.1859,10748.5
344.401,-89.3262,10776.4
345.505,-89.579,10808.4
346.076,-89.7552,10826.1
345.23,-89.5502,10802
344.531,-89.3996,10781.6
345.38,-89.5617,10803.4
345.012,-89.5043,10792.9
344.386,-89.3114,10776.7
344.305,-89.2493,10774.1
344.247,-89.1386,10771.6
344.301,-89.1741,10773.3
342.824,-88.8884,10732.6

-391.608,-103.417,12449.2
-390.985,-103.199,12429
-390.988,-103.209,12429
-391.224,-103.286,12436.5
-391.595,-103.418,12447.9
-391.221,-103.27,12436.3
-390.799,-103.143,12423.3
-391.223,-103.285,12436.9
-391.367,-103.349,12441.4
-390.826,-103.165,12423.7
-390.642,-103.104,12418
-390.931,-103.209,12427.7
-390.34,-102.985,12409.6
-389.745,-102.799,12390.5
-389.888,-102.835,12394.8
-390.187,-102.953,12404.2
-389.808,-102.793,12391.7
-389.951,-102.858,12396.1
-390.266,-102.962,12406.9
-390.66,-103.101,12419.6
-391.065,-103.223,12432.7
-391.478,-103.359,12445.4
-391.77,-103.48,12454.3
-391.858,-103.492,12457.6
-391.775,-103.478,12455.2
-391.708,-103.475,12452.6
-392.747,-103.846,12485.8
-392.414,-103.731,12475.9
-391.885,-103.531,12458.7
-391.457,-103.391,12444.2

128.397,-103.144,12414.6
128.366,-103.116,12410.9
128.436,-103.135,12416.9
128.406,-103.123,12414.7
128.447,-103.169,12420.4
128.37,-103.043,12412.9
128.379,-103.073,12411.6
128.268,-102.919,12400.6
128.119,-102.753,12387
127.938,-102.567,12370.9
127.979,-102.595,12374.4
127.915,-102.519,12368.4
127.745,-102.362,12352.7
127.796,-102.416,12357.9
127.821,-102.443,12358.3
127.847,-102.489,12360.1
127.898,-102.495,12363.1
128.002,-102.629,12373.1
128.182,-102.838,12389.7
128.241,-102.892,12396
128.182,-102.873,12392.1
128.275,-102.947,12400.9
128.379,-103.063,12410
128.346,-102.975,12406.1
128.204,-102.868,12392.4
128.248,-102.933,12397.7
128.121,-102.818,12387.2
128.017,-102.668,12376.6
127.936,-102.615,12370
127.697,-102.385,12346.8

681.581,-121.61,12337.4
681.921,-121.677,12343.5
682.156,-121.726,12347.9
681.728,-121.63,12340.1
681.837,-121.664,12342.2
681.33,-121.538,12333.1
681.307,-121.522,12332.5
681.47,-121.56,12335.3
681.398,-121.552,12334
681.503,-121.596,12335.5
681.356,-121.566,12332.6
681.102,-121.519,12327.6
681.239,-121.543,12330.3
681.446,-121.587,12334.1
682.038,-121.716,12344.8
682.577,-121.825,12354.5
682.985,-121.906,12362.3
683.01,-121.908,12362.8
682.474,-121.778,12352.9
682.408,-121.743,12351.6
682.481,-121.763,12353.3
682.585,-121.807,12355.1
682.178,-121.727,12347.5
683.107,-121.931,12364.2
682.342,-121.775,12350.2
682.322,-121.79,12349.7
681.702,-121.671,12338.3
681.273,-121.577,12330.6
682.012,-121.747,12344.2
682.543,-121.864,12354.1
